-0.0
-0.08573249378062368
-0.1713599759769553
-0.2567775636307621
-0.34188063087837944
-0.42656493710431015
-0.5107267546229439
-0.5942629957320017
-0.6770713389820787
-0.759050354507627
-0.8400996282658559
-0.9201198850313781
-0.999013109995947
-1.0766826688243405
-1.1530334260193373
-1.227971861450805
-1.3014061849061644
-1.3732464485219236
-1.4434046569585604
-1.5117948751838124
-1.5783333337323433
-1.6429385313128642
-1.7055313346370244
-1.7660350753477918
-1.8243756439286054
-1.8804815804782664
-1.9342841622403788
-1.985717487780134
-2.034718557705328
-2.0812273518327378
-2.125186902705342
-2.1665433653703294
-2.2052460833324377
-2.2412476506018195
-2.2745039697604588
-2.304974305975987
-2.332621336896764
-2.3574111983670893
-2.3793135259065594
-2.3983014919027577
-2.414351838471728
-2.4274449059459684
-2.4375646569550735
-2.4446986960695
-2.448838284983424
-2.449978353218068
-2.448117504332407
-2.4432580176336325
-2.4354058453852865
-2.4245706055164824
-2.4107655698411454
-2.3940076478017005
-2.374317365757118
-2.3517188418406927
-2.3262397564183446
-2.2979113181836337
-2.266768225931012
-2.23284862605414
-2.1961940658213224
-2.156849442485302
-2.1148629482897405
-2.0702860114397437
-2.0231732331087398
-1.973582320558875
-1.921574016456829
-1.867212024471646
-1.8105629312457039
-1.7516961248344072
-1.6906837097144936
-1.6276004184650679
-1.562523520229535
-1.4955327260705626
-1.4267100913340007
-1.3561399151413396
-1.2839086371338264
-1.2101047315947187
-1.1348185990793458
-1.0581424556857362
-0.9801702201014278
-0.9009973985648175
-0.8207209678819665
-0.7394392566421372
-0.657251824777565
-0.5742593416149931
-0.4905634625683378
-0.40626670462351433
-0.3214723207679514
-0.23628417351858863
-0.15080660770328722
-0.06514432265145971
0.020597756049514117
0.10631460507501551
0.19190123200362
0.27725280391968904
0.36226477582058036
0.4468330186712067
0.5308539469490801
0.6142246455236223
0.6968429957143322
0.7786078003734032
0.8594189078395686
0.9391773346113671
1.0177853865895534
1.0951467787401525
1.1711667530315901
1.245752194501426
1.3188117453105435
1.390255916645078
1.4599971983290225
1.5279501660132502
1.594031585809661
1.6581605162422857
1.7202584073904743
1.780249197102722
1.838059404163301
1.8936182182975514
1.9468575869056224
1.99771229841839
2.046120062173479
2.092021584713535
2.1353606424132914
2.176084150346484
2.214142227308248
2.2494882569133523
2.2820789446954444
2.311874371137358
2.33883804056753
2.362936925862634
2.384141508901676
2.402425816722002
2.41776745333293
2.4301476271480364
2.439551174002501
2.4459665757273132
2.449385974257585
2.4498051812577044
2.447223683251515
2.4416446422512665
2.4330748918845417
2.42152492902392
2.407008900929615
2.3895445879208586
2.369153381597227
2.3458602586366073
2.319693750201892
2.2906859069938705
2.258872259993131
2.2242917769390464
2.186986814599175
2.14700306688751
2.1043895088951508
2.0591983369019418
2.0114849044425553
1.9613076545053338
1.9087280479469364
1.8538104882104782
1.7966222424393585
1.7372333590834312
1.6757165820984068
1.612147261843605
1.5466032627871864
1.4791648681319163
1.4099146814782821
1.338937525645404
1.2663203387737025
1.1921520678365318
1.1165235596912735
1.0395274498032896
0.9612580487790621
0.8818112268474932
0.8012842964308646
0.7197758929492895
0.6373858540046489
0.5542150970920269
0.47036549598838984
0.3859397559699504
0.3010412880110476
0.21577408211863439
0.13024257995752253
0.04455154692240361
-0.0411940561866568
